frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
88,0,1.740,0.82,1,1.13,1.03,1.47,0.00,0.00,1.71,0.00,1.25,0.42,2.11,0.00,3.40,0.03,0.42,0.11,0.00,0.41,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
89,0,1.760,0.77,1,1.21,1.13,1.49,0.00,0.00,1.73,0.00,1.27,0.38,1.95,0.00,3.42,0.03,0.42,0.00,0.00,0.39,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
90,0,1.780,0.82,1,1.21,1.05,1.44,0.00,0.00,1.68,0.00,1.24,0.29,1.98,0.00,3.40,0.00,0.38,0.00,0.00,0.32,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
91,0,1.800,0.82,1,1.22,1.11,1.37,0.00,0.00,1.68,0.00,1.31,0.27,1.93,0.00,3.35,0.00,0.32,0.00,0.00,0.33,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
92,0,1.820,0.82,1,1.16,1.08,1.25,0.00,0.00,1.60,0.00,1.27,0.26,2.07,0.00,3.24,0.00,0.30,0.00,0.00,0.35,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
93,0,1.840,0.82,1,1.12,1.18,1.22,0.00,0.00,1.47,0.00,1.32,0.21,2.26,0.00,3.08,0.11,0.27,0.16,0.03,0.65,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
94,0,1.860,0.82,1,1.09,1.03,1.24,0.00,0.00,1.54,0.00,1.32,0.14,2.42,0.00,3.05,0.11,0.27,0.30,0.05,0.59,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
95,0,1.880,0.88,1,1.13,0.99,1.28,0.00,0.00,1.42,0.00,1.15,0.04,2.43,0.00,3.05,0.11,0.36,0.40,0.15,0.58,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
96,0,1.900,0.88,1,1.15,0.95,1.27,0.00,0.00,1.33,0.00,0.95,0.09,2.29,0.00,3.00,0.00,0.40,0.31,0.16,0.43,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
97,0,1.920,0.88,1,1.19,0.95,1.22,0.00,0.00,1.17,0.00,0.83,0.09,2.38,0.00,2.92,0.00,0.39,0.17,0.23,0.51,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
98,0,1.940,0.82,1,1.12,0.92,1.15,0.00,0.00,1.25,0.00,0.85,0.15,2.40,0.00,2.83,0.00,0.33,0.08,0.29,0.49,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
99,0,1.960,0.88,1,1.11,0.69,1.14,0.00,0.00,1.23,0.00,0.99,0.16,2.47,0.00,2.74,0.00,0.32,0.11,0.25,0.44,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
100,0,1.980,0.88,1,1.08,0.70,1.03,0.00,0.00,1.06,0.00,1.00,0.17,2.34,0.00,2.59,0.00,0.26,0.16,0.23,0.47,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
101,0,2.000,0.88,1,1.16,0.68,1.03,0.00,0.00,0.84,0.00,1.06,0.16,2.37,0.00,2.56,0.00,0.23,0.31,0.14,0.44,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
102,0,2.020,0.88,1,1.16,0.93,0.99,0.00,0.00,0.64,0.00,0.97,0.14,2.34,0.00,2.66,0.00,0.20,0.34,0.25,0.42,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
103,0,2.040,0.88,1,1.13,1.00,1.01,0.00,0.00,0.64,0.00,1.00,0.12,2.60,0.00,2.69,0.00,0.25,0.46,0.35,0.43,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
104,0,2.060,0.88,1,1.10,1.03,0.96,0.00,0.00,0.80,0.00,0.91,0.13,2.61,0.00,2.71,0.00,0.26,0.33,0.42,0.45,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
105,0,2.080,0.88,1,1.10,0.89,0.94,0.00,0.00,0.97,0.00,0.89,0.18,2.71,0.00,2.55,0.00,0.29,0.23,0.40,0.45,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
106,0,2.100,0.88,1,1.12,0.87,0.93,0.00,0.00,1.10,0.00,0.84,0.19,2.55,0.00,2.49,0.00,0.27,0.13,0.33,0.42,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
107,0,2.120,0.88,1,1.13,0.93,0.94,0.00,0.00,1.04,0.00,0.87,0.14,2.60,0.04,2.48,0.00,0.32,0.25,0.26,0.43,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
108,0,2.140,0.88,1,1.16,1.13,0.99,0.00,0.00,1.06,0.00,0.91,0.10,2.61,0.04,2.45,0.00,0.33,0.45,0.22,0.54,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
109,0,2.160,0.88,1,1.16,1.22,1.01,0.00,0.00,1.05,0.00,0.89,0.11,2.65,0.04,2.39,0.00,0.34,0.69,0.15,0.58,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
110,0,2.180,0.88,1,1.09,1.26,1.02,0.00,0.00,1.14,0.00,0.86,0.14,2.60,0.00,2.28,0.00,0.30,0.83,0.11,0.65,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
111,0,2.200,0.88,1,1.11,1.23,1.00,0.00,0.00,1.20,0.00,0.72,0.13,2.40,0.00,2.25,0.00,0.28,0.88,0.06,0.59,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
112,0,2.220,0.88,1,1.11,1.15,1.05,0.00,0.00,1.19,0.00,0.63,0.15,2.31,0.00,2.16,0.00,0.27,0.88,0.11,0.54,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
113,0,2.240,0.82,1,1.15,1.17,1.12,0.00,0.00,1.20,0.00,0.60,0.17,2.42,0.00,2.08,0.00,0.29,1.03,0.09,0.47,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
114,0,2.260,0.88,1,1.21,1.18,1.11,0.00,0.00,1.17,0.00,0.64,0.17,2.61,0.00,2.01,0.00,0.29,1.13,0.09,0.49,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
115,0,2.280,0.88,1,1.26,1.15,1.06,0.00,0.00,1.27,0.00,0.72,0.17,2.80,0.00,2.01,0.00,0.28,1.31,0.01,0.42,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
116,0,2.300,0.88,1,1.33,1.10,0.96,0.00,0.00,1.28,0.00,0.70,0.16,2.83,0.00,1.97,0.00,0.29,1.28,0.04,0.40,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
117,0,2.320,0.88,1,1.26,1.07,0.94,0.00,0.00,1.44,0.00,0.69,0.18,2.94,0.00,2.00,0.00,0.33,1.32,0.04,0.38,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
118,0,2.340,0.88,1,1.32,1.44,0.93,0.00,0.00,1.33,0.00,0.63,0.21,3.00,0.00,2.05,0.00,0.31,1.22,0.04,0.58,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
119,0,2.360,0.88,1,1.26,1.86,0.97,0.00,0.00,1.23,0.00,0.57,0.27,2.92,0.02,2.32,0.00,0.24,0.86,0.00,0.85,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
120,0,2.380,0.88,1,1.21,2.13,0.98,0.00,0.00,0.91,0.00,0.38,0.21,2.69,0.22,2.92,0.15,0.15,0.51,0.01,1.06,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
121,0,2.400,0.88,1,1.07,2.13,0.97,0.00,0.00,0.88,0.00,0.17,0.12,2.43,0.31,3.43,0.15,0.10,0.23,0.01,1.04,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
122,0,2.420,0.82,1,1.01,1.98,0.97,0.00,0.00,0.88,0.00,0.00,0.00,2.61,0.39,3.33,0.18,0.07,0.42,0.01,0.82,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
123,0,2.440,0.98,1,1.08,1.95,0.98,0.00,0.00,0.95,0.00,0.00,0.00,2.69,0.32,3.19,0.23,0.02,0.51,0.00,0.67,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
124,0,2.460,0.98,1,1.09,1.95,0.96,0.00,0.00,0.90,0.00,0.00,0.00,2.84,0.41,3.16,0.52,0.04,0.70,0.06,0.60,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
125,0,2.480,0.98,1,1.14,1.88,0.91,0.00,0.00,0.70,0.00,0.00,0.01,2.60,0.47,3.26,0.49,0.08,0.63,0.09,0.70,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
126,0,2.500,0.98,1,1.20,1.81,0.81,0.00,0.00,0.74,0.00,0.00,0.01,2.46,0.34,3.21,0.29,0.14,0.58,0.22,0.55,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00
127,0,2.520,0.88,1,1.31,1.54,0.74,0.00,0.00,0.73,0.00,0.00,0.01,2.29,0.36,2.93,0.01,0.15,0.58,0.21,0.40,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
128,0,2.540,0.77,1,1.38,1.49,0.70,0.00,0.00,0.78,0.00,0.00,0.00,2.27,0.34,2.82,0.02,0.10,0.55,0.19,0.20,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
129,0,2.560,0.77,1,1.32,1.30,0.69,0.00,0.00,0.65,0.00,0.00,0.00,2.47,0.46,2.56,0.02,0.13,0.66,0.21,0.16,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
130,0,2.580,0.77,1,1.26,1.18,0.73,0.00,0.00,0.57,0.00,0.00,0.00,2.55,0.26,2.30,0.01,0.10,0.68,0.34,0.15,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
131,0,2.600,0.77,1,1.21,1.11,0.76,0.00,0.00,0.64,0.00,0.00,0.00,2.44,0.13,2.48,0.00,0.15,0.68,0.51,0.19,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
132,0,2.620,0.77,1,1.27,1.08,0.78,0.00,0.00,0.68,0.00,0.00,0.00,2.02,0.01,2.65,0.00,0.14,0.46,0.55,0.18,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
133,0,2.640,0.77,1,1.37,1.27,0.80,0.00,0.00,0.81,0.00,0.00,0.00,1.69,0.06,3.25,0.09,0.19,0.20,0.57,0.11,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
134,0,2.660,0.77,1,1.42,1.27,0.82,0.00,0.00,0.90,0.00,0.00,0.00,1.50,0.07,3.39,0.25,0.17,0.13,0.59,0.08,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
135,0,2.680,0.77,1,1.47,1.33,0.87,0.00,0.00,1.04,0.00,0.00,0.00,1.49,0.06,3.43,0.32,0.14,0.27,0.50,0.13,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
136,0,2.700,0.77,1,1.39,1.19,0.88,0.00,0.00,1.10,0.00,0.00,0.00,1.39,0.01,3.35,0.32,0.11,0.31,0.40,0.15,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
137,0,2.720,0.77,1,1.40,1.11,0.86,0.00,0.00,1.13,0.00,0.00,0.00,1.34,0.00,3.47,0.21,0.15,0.27,0.41,0.10,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
138,0,2.740,0.77,1,1.37,1.05,0.84,0.00,0.00,1.18,0.00,0.00,0.00,1.28,0.00,3.43,0.19,0.11,0.17,0.39,0.05,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
139,0,2.760,0.77,1,1.38,1.00,0.82,0.00,0.00,1.30,0.00,0.00,0.00,1.33,0.00,3.37,0.13,0.10,0.15,0.45,0.03,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
140,0,2.780,0.77,1,1.31,0.93,0.83,0.00,0.00,1.37,0.00,0.00,0.00,1.37,0.00,3.24,0.10,0.07,0.21,0.43,0.02,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
141,0,2.800,0.77,1,1.30,0.92,0.86,0.00,0.00,1.53,0.00,0.00,0.00,1.38,0.00,3.23,0.09,0.12,0.30,0.42,0.02,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
142,0,2.820,0.77,1,1.31,0.96,0.92,0.00,0.00,1.48,0.00,0.14,0.00,1.57,0.00,2.80,0.06,0.12,0.58,0.25,0.08,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
143,0,2.840,0.82,1,1.38,1.02,0.96,0.00,0.00,1.40,0.00,0.31,0.00,1.88,0.00,2.32,0.03,0.12,0.85,0.15,0.23,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
144,0,2.860,0.82,1,1.44,1.21,0.97,0.00,0.00,1.32,0.00,0.53,0.02,2.22,0.00,1.82,0.00,0.07,1.19,0.08,0.30,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
145,0,2.880,0.82,1,1.48,1.38,0.96,0.00,0.00,1.42,0.00,0.63,0.03,2.37,0.00,1.61,0.00,0.04,1.26,0.08,0.32,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
146,0,2.900,0.82,1,1.61,1.54,0.94,0.00,0.00,1.57,0.00,0.76,0.03,2.34,0.00,1.47,0.00,0.00,1.32,0.01,0.27,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
147,0,2.920,0.82,1,1.62,1.51,0.94,0.00,0.00,1.54,0.00,0.75,0.01,2.18,0.00,1.42,0.00,0.01,1.30,0.01,0.26,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
148,0,2.940,0.82,1,1.68,1.46,0.96,0.00,0.00,1.54,0.00,0.75,0.01,2.01,0.00,1.35,0.00,0.01,1.42,0.00,0.24,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
149,0,2.960,0.88,1,1.66,1.40,1.03,0.00,0.00,1.66,0.00,0.74,0.02,1.94,0.00,1.36,0.00,0.01,1.39,0.00,0.28,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
150,0,2.980,0.88,1,1.65,1.35,1.10,0.00,0.00,1.67,0.00,0.79,0.03,1.94,0.00,1.35,0.00,0.00,1.48,0.03,0.38,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
151,0,3.000,0.88,1,1.59,1.26,1.12,0.00,0.00,1.65,0.00,0.80,0.04,1.96,0.00,1.46,0.02,0.00,1.56,0.11,0.47,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
152,0,3.020,0.88,1,1.53,1.20,1.08,0.00,0.00,1.48,0.00,0.86,0.09,1.87,0.00,1.47,0.02,0.00,1.66,0.11,0.51,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
153,0,3.040,0.82,1,1.48,1.09,1.12,0.00,0.00,1.49,0.00,0.93,0.11,1.95,0.00,1.44,0.02,0.00,1.72,0.09,0.50,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
154,0,3.060,0.88,1,1.38,1.02,1.13,0.00,0.00,1.53,0.00,0.94,0.10,1.93,0.00,1.34,0.00,0.00,1.63,0.01,0.53,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
155,0,3.080,0.82,1,1.26,0.95,1.21,0.00,0.00,1.45,0.00,0.90,0.08,1.92,0.00,1.28,0.00,0.00,1.72,0.12,0.43,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
156,0,3.100,0.88,1,1.22,0.94,1.22,0.00,0.00,1.51,0.00,0.83,0.09,1.99,0.00,1.26,0.00,0.00,1.75,0.19,0.43,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
157,0,3.120,0.88,1,1.25,0.97,1.28,0.00,0.00,1.56,0.00,0.89,0.12,2.06,0.00,1.36,0.00,0.00,1.95,0.37,0.35,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
158,0,3.140,0.88,1,1.25,0.97,1.26,0.00,0.00,1.72,0.00,0.93,0.13,2.11,0.00,1.35,0.00,0.00,2.01,0.51,0.31,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
159,0,3.160,0.88,1,1.23,1.07,1.28,0.00,0.00,1.78,0.00,1.02,0.14,2.22,0.00,1.43,0.00,0.00,2.10,0.70,0.31,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
160,0,3.180,0.88,1,1.19,1.05,1.25,0.00,0.00,1.71,0.00,0.97,0.12,2.26,0.00,1.50,0.00,0.00,2.14,0.76,0.23,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
161,0,3.200,0.82,1,1.15,0.90,1.24,0.00,0.00,1.57,0.00,0.95,0.09,2.29,0.00,1.63,0.00,0.00,2.15,0.67,0.20,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
162,0,3.220,0.82,1,1.16,0.71,1.12,0.00,0.00,1.41,0.00,0.79,0.04,1.87,0.00,2.01,0.12,0.00,1.97,0.70,0.12,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
163,0,3.240,0.77,1,1.15,0.49,1.09,0.00,0.00,1.24,0.00,0.57,0.02,1.49,0.00,2.46,0.27,0.00,1.64,0.70,0.14,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
164,0,3.260,0.77,1,1.19,0.51,1.03,0.00,0.00,1.16,0.00,0.26,0.00,1.14,0.00,3.20,0.46,0.00,1.16,0.88,0.15,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
165,0,3.280,0.77,1,1.11,0.37,1.07,0.00,0.00,1.11,0.00,0.08,0.00,0.69,0.00,3.92,0.80,0.00,0.79,1.03,0.09,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
166,0,3.300,0.77,1,1.04,0.33,1.05,0.00,0.00,1.11,0.00,0.03,0.00,0.33,0.00,4.53,1.19,0.01,0.49,1.15,0.04,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
167,0,3.320,0.77,1,0.95,0.15,1.08,0.00,0.00,1.05,0.00,0.00,0.00,0.00,0.00,4.90,1.49,0.05,0.40,1.34,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
168,0,3.340,0.77,1,0.88,0.09,1.08,0.00,0.00,0.89,0.00,0.00,0.00,0.00,0.07,4.98,1.55,0.06,0.23,1.42,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
169,0,3.360,0.77,1,0.80,0.01,1.05,0.00,0.00,0.74,0.00,0.00,0.00,0.00,0.07,5.00,1.53,0.06,0.12,1.57,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
170,0,3.380,0.77,1,0.70,0.00,1.06,0.00,0.00,0.61,0.00,0.00,0.00,0.00,0.16,5.00,1.65,0.07,0.00,1.54,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
171,0,3.400,0.77,1,0.62,0.00,1.00,0.00,0.00,0.56,0.00,0.00,0.00,0.00,0.18,5.00,1.61,0.08,0.00,1.47,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
172,0,3.420,0.77,1,0.54,0.03,0.98,0.00,0.00,0.48,0.00,0.00,0.00,0.00,0.35,5.00,1.64,0.12,0.00,1.42,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
173,0,3.440,0.77,1,0.52,0.09,0.96,0.00,0.00,0.57,0.00,0.00,0.00,0.00,0.42,5.00,1.40,0.14,0.04,1.39,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
174,0,3.460,0.77,1,0.53,0.09,0.96,0.00,0.00,0.70,0.00,0.00,0.00,0.12,0.48,5.00,1.25,0.22,0.06,1.49,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
175,0,3.480,0.77,1,0.55,0.09,0.98,0.00,0.00,0.88,0.00,0.00,0.00,0.22,0.44,5.00,1.04,0.30,0.13,1.60,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
176,0,3.500,0.77,1,0.54,0.03,0.99,0.00,0.00,0.79,0.00,0.00,0.00,0.30,0.44,5.00,0.98,0.34,0.15,1.76,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
