frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
959,0,19.160,0.98,1,0.00,0.00,0.05,0.12,0.42,0.02,0.07,0.19,0.65,0.72,0.02,0.00,0.02,0.00,0.62,0.52,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
960,0,19.180,0.98,1,0.00,0.00,0.05,0.01,0.40,0.02,0.08,0.12,0.62,0.73,0.02,0.04,0.03,0.00,0.57,0.49,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
961,0,19.200,0.98,1,0.00,0.00,0.00,0.01,0.40,0.01,0.10,0.09,0.65,0.70,0.00,0.07,0.08,0.00,0.50,0.42,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
962,0,19.220,0.98,1,0.00,0.00,0.00,0.01,0.36,0.08,0.09,0.07,0.66,0.78,0.02,0.07,0.09,0.00,0.49,0.40,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
963,0,19.240,0.98,1,0.00,0.00,0.01,0.00,0.38,0.08,0.11,0.07,0.67,0.91,0.06,0.05,0.15,0.00,0.43,0.41,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
964,0,19.260,0.98,1,0.00,0.00,0.01,0.00,0.39,0.07,0.15,0.03,0.62,1.01,0.06,0.06,0.10,0.00,0.37,0.47,0.01,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
965,0,19.280,0.98,1,0.00,0.00,0.01,0.00,0.40,0.00,0.18,0.02,0.60,0.96,0.03,0.09,0.22,0.00,0.31,0.51,0.05,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
966,0,19.300,0.98,1,0.00,0.00,0.04,0.00,0.40,0.00,0.22,0.04,0.60,0.91,0.00,0.16,0.22,0.00,0.36,0.54,0.09,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
967,0,19.320,0.98,1,0.00,0.00,0.04,0.00,0.39,0.00,0.25,0.03,0.60,0.81,0.02,0.23,0.36,0.00,0.45,0.53,0.10,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
968,0,19.340,0.98,1,0.00,0.00,0.08,0.00,0.45,0.03,0.28,0.11,0.63,0.85,0.03,0.31,0.34,0.00,0.49,0.43,0.07,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
969,0,19.360,0.98,1,0.00,0.00,0.09,0.00,0.50,0.05,0.30,0.17,0.68,0.81,0.09,0.31,0.39,0.00,0.53,0.31,0.03,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
970,0,19.380,0.98,1,0.00,0.00,0.09,0.00,0.56,0.20,0.30,0.24,0.74,0.87,0.09,0.27,0.34,0.00,0.55,0.17,0.01,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
971,0,19.400,0.98,1,0.00,0.00,0.14,0.00,0.55,0.30,0.29,0.21,0.74,0.90,0.08,0.20,0.31,0.00,0.54,0.17,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
972,0,19.420,0.98,1,0.00,0.00,0.15,0.00,0.53,0.36,0.28,0.20,0.72,0.92,0.01,0.16,0.24,0.00,0.53,0.14,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
973,0,19.440,0.98,1,0.00,0.00,0.17,0.00,0.50,0.28,0.30,0.23,0.68,0.96,0.00,0.20,0.15,0.03,0.42,0.15,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
974,0,19.460,0.98,1,0.00,0.00,0.10,0.00,0.51,0.30,0.31,0.28,0.68,0.91,0.00,0.23,0.06,0.06,0.32,0.13,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
975,0,19.480,0.98,1,0.00,0.00,0.07,0.00,0.52,0.30,0.31,0.31,0.66,0.94,0.00,0.26,0.00,0.09,0.19,0.18,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
976,0,19.500,0.98,1,0.00,0.00,0.05,0.00,0.53,0.25,0.31,0.32,0.67,0.93,0.02,0.25,0.00,0.09,0.20,0.15,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
977,0,19.520,0.98,1,0.00,0.00,0.08,0.00,0.52,0.18,0.27,0.28,0.68,0.97,0.07,0.24,0.03,0.10,0.26,0.18,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
978,0,19.540,0.98,1,0.00,0.00,0.11,0.00,0.54,0.25,0.25,0.28,0.71,0.98,0.10,0.22,0.03,0.10,0.32,0.24,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
979,0,19.560,0.98,1,0.00,0.00,0.16,0.00,0.53,0.31,0.21,0.24,0.71,1.00,0.14,0.16,0.07,0.10,0.30,0.24,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
980,0,19.580,0.98,1,0.00,0.00,0.15,0.00,0.54,0.32,0.20,0.22,0.71,1.01,0.10,0.13,0.07,0.10,0.29,0.27,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
981,0,19.600,0.98,1,0.00,0.00,0.14,0.00,0.53,0.19,0.23,0.17,0.71,1.07,0.13,0.13,0.07,0.11,0.30,0.20,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
982,0,19.620,0.98,1,0.00,0.00,0.14,0.00,0.54,0.17,0.28,0.14,0.72,1.10,0.09,0.19,0.02,0.11,0.28,0.33,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
983,0,19.640,0.98,1,0.00,0.00,0.17,0.00,0.51,0.11,0.32,0.10,0.70,1.02,0.08,0.17,0.00,0.12,0.28,0.30,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
984,0,19.660,0.98,1,0.00,0.00,0.20,0.00,0.48,0.12,0.36,0.05,0.67,0.89,0.02,0.12,0.00,0.11,0.28,0.38,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
985,0,19.680,0.98,1,0.00,0.00,0.23,0.00,0.46,0.05,0.38,0.00,0.67,0.78,0.02,0.04,0.00,0.14,0.34,0.41,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
986,0,19.700,0.98,1,0.00,0.00,0.19,0.00,0.48,0.03,0.33,0.00,0.73,0.79,0.02,0.06,0.00,0.15,0.38,0.48,0.05,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
987,0,19.720,0.98,1,0.00,0.00,0.18,0.00,0.48,0.00,0.24,0.00,0.78,0.83,0.02,0.11,0.00,0.15,0.36,0.53,0.05,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
988,0,19.740,0.98,1,0.00,0.00,0.13,0.00,0.48,0.00,0.16,0.00,0.82,0.83,0.00,0.13,0.00,0.13,0.33,0.52,0.05,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
989,0,19.760,0.98,1,0.00,0.00,0.14,0.00,0.48,0.07,0.16,0.00,0.84,0.79,0.00,0.13,0.00,0.13,0.25,0.52,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
990,0,19.780,0.98,1,0.00,0.00,0.13,0.00,0.48,0.11,0.18,0.00,0.83,0.79,0.10,0.12,0.00,0.14,0.21,0.48,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
991,0,19.800,0.98,1,0.00,0.00,0.14,0.00,0.44,0.11,0.19,0.00,0.79,0.76,0.19,0.12,0.00,0.12,0.18,0.47,0.04,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
992,0,19.820,0.98,1,0.00,0.00,0.16,0.00,0.36,0.06,0.16,0.00,0.72,0.76,0.23,0.08,0.00,0.08,0.17,0.43,0.04,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
993,0,19.840,0.98,1,0.00,0.00,0.15,0.12,0.31,0.02,0.14,0.00,0.67,0.72,0.13,0.09,0.00,0.04,0.15,0.41,0.04,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
994,0,19.860,0.98,1,0.00,0.00,0.16,0.12,0.31,0.06,0.11,0.01,0.68,0.74,0.04,0.13,0.00,0.03,0.15,0.38,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
995,0,19.880,0.93,1,0.00,0.00,0.11,0.12,0.37,0.05,0.11,0.07,0.72,0.79,0.00,0.20,0.00,0.02,0.10,0.35,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
996,0,19.900,0.93,1,0.00,0.00,0.10,0.00,0.43,0.05,0.11,0.11,0.77,0.82,0.00,0.19,0.00,0.04,0.08,0.39,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
997,0,19.920,0.93,1,0.00,0.00,0.08,0.00,0.52,0.05,0.13,0.24,0.80,0.88,0.00,0.17,0.00,0.06,0.06,0.43,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
998,0,19.940,0.93,1,0.00,0.00,0.10,0.00,0.57,0.05,0.17,0.30,0.81,0.89,0.00,0.16,0.00,0.10,0.12,0.56,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
999,0,19.960,0.93,1,0.00,0.00,0.09,0.00,0.62,0.13,0.18,0.42,0.83,0.92,0.00,0.15,0.00,0.09,0.13,0.60,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1000,0,19.980,0.93,1,0.00,0.00,0.27,0.03,0.53,0.08,0.19,0.36,0.74,0.79,0.00,0.24,0.00,0.08,0.38,0.62,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1001,0,20.000,0.98,1,0.00,0.00,0.46,0.05,0.46,0.13,0.18,0.27,0.64,0.64,0.00,0.30,0.05,0.04,0.67,0.60,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1002,0,20.020,0.93,1,0.00,0.00,0.71,0.05,0.41,0.14,0.21,0.15,0.52,0.50,0.00,0.35,0.08,0.02,0.93,0.61,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1003,0,20.040,0.93,1,0.00,0.00,0.72,0.02,0.43,0.25,0.22,0.07,0.49,0.45,0.00,0.32,0.08,0.01,0.94,0.58,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1004,0,20.060,0.93,1,0.00,0.00,0.68,0.00,0.46,0.30,0.23,0.15,0.47,0.41,0.00,0.34,0.03,0.06,0.89,0.64,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1005,0,20.080,0.93,1,0.00,0.00,0.58,0.07,0.45,0.24,0.24,0.18,0.45,0.35,0.00,0.34,0.00,0.07,0.88,0.69,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1006,0,20.100,0.93,1,0.00,0.00,0.58,0.07,0.39,0.23,0.18,0.26,0.48,0.40,0.00,0.35,0.00,0.08,0.87,0.61,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1007,0,20.120,0.93,1,0.00,0.00,0.57,0.11,0.35,0.22,0.11,0.23,0.53,0.43,0.00,0.31,0.00,0.04,0.84,0.47,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1008,0,20.140,0.93,1,0.00,0.00,0.58,0.05,0.30,0.22,0.02,0.24,0.57,0.46,0.01,0.29,0.00,0.05,0.83,0.34,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1009,0,20.160,0.93,1,0.00,0.00,0.51,0.05,0.31,0.12,0.05,0.23,0.60,0.45,0.01,0.25,0.00,0.06,0.70,0.44,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1010,0,20.180,0.98,1,0.00,0.00,0.50,0.00,0.30,0.11,0.06,0.23,0.63,0.46,0.01,0.24,0.00,0.11,0.68,0.46,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1011,0,20.200,0.98,1,0.00,0.00,0.40,0.00,0.33,0.08,0.12,0.23,0.68,0.48,0.00,0.20,0.00,0.14,0.64,0.49,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1012,0,20.220,0.98,1,0.00,0.00,0.29,0.00,0.36,0.08,0.11,0.23,0.70,0.50,0.00,0.14,0.00,0.16,0.70,0.44,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1013,0,20.240,0.93,1,0.00,0.00,0.14,0.00,0.37,0.06,0.17,0.26,0.70,0.56,0.00,0.16,0.00,0.18,0.68,0.56,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1014,0,20.260,0.93,1,0.00,0.00,0.07,0.00,0.30,0.15,0.13,0.27,0.69,0.59,0.00,0.20,0.00,0.19,0.66,0.62,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1015,0,20.280,0.93,1,0.00,0.00,0.03,0.00,0.23,0.15,0.10,0.26,0.70,0.63,0.00,0.24,0.00,0.21,0.69,0.71,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1016,0,20.300,0.93,1,0.00,0.00,0.04,0.00,0.20,0.10,0.04,0.27,0.68,0.68,0.00,0.25,0.01,0.16,0.58,0.65,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1017,0,20.320,0.93,1,0.00,0.00,0.08,0.00,0.22,0.01,0.01,0.27,0.66,0.68,0.00,0.26,0.01,0.14,0.48,0.66,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1018,0,20.340,0.93,1,0.00,0.00,0.20,0.00,0.23,0.05,0.00,0.27,0.61,0.62,0.00,0.28,0.01,0.09,0.41,0.65,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1019,0,20.360,0.93,1,0.00,0.00,0.21,0.00,0.24,0.06,0.00,0.23,0.58,0.46,0.00,0.26,0.00,0.05,0.48,0.59,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1020,0,20.380,0.93,1,0.00,0.00,0.17,0.00,0.23,0.12,0.00,0.24,0.58,0.39,0.00,0.30,0.04,0.02,0.57,0.51,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1021,0,20.400,0.93,1,0.00,0.00,0.05,0.00,0.21,0.08,0.02,0.24,0.59,0.38,0.00,0.24,0.06,0.00,0.52,0.48,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1022,0,20.420,0.93,1,0.00,0.00,0.01,0.00,0.18,0.09,0.02,0.29,0.58,0.45,0.00,0.26,0.06,0.00,0.50,0.43,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1023,0,20.440,0.93,1,0.00,0.00,0.00,0.00,0.19,0.03,0.04,0.28,0.54,0.47,0.00,0.22,0.01,0.00,0.43,0.39,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1024,0,20.460,0.93,1,0.00,0.00,0.00,0.00,0.21,0.03,0.03,0.30,0.52,0.48,0.00,0.28,0.00,0.00,0.44,0.33,0.02,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1025,0,20.480,0.93,1,0.00,0.00,0.00,0.00,0.23,0.04,0.07,0.34,0.55,0.47,0.00,0.27,0.00,0.00,0.46,0.42,0.08,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1026,0,20.500,0.93,1,0.00,0.00,0.00,0.00,0.24,0.07,0.10,0.40,0.59,0.55,0.00,0.26,0.00,0.00,0.51,0.53,0.16,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1027,0,20.520,0.93,1,0.00,0.00,0.00,0.00,0.30,0.12,0.16,0.45,0.63,0.64,0.00,0.26,0.00,0.00,0.60,0.59,0.20,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1028,0,20.540,0.93,1,0.00,0.00,0.01,0.00,0.33,0.07,0.17,0.47,0.61,0.64,0.00,0.23,0.00,0.00,0.66,0.63,0.23,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1029,0,20.560,0.93,1,0.00,0.00,0.05,0.00,0.37,0.06,0.17,0.51,0.60,0.62,0.00,0.16,0.00,0.00,0.75,0.56,0.24,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1030,0,20.580,0.93,1,0.00,0.00,0.07,0.00,0.37,0.09,0.16,0.55,0.61,0.64,0.00,0.14,0.00,0.00,0.74,0.58,0.24,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1031,0,20.600,0.93,1,0.00,0.00,0.06,0.00,0.39,0.11,0.13,0.51,0.63,0.65,0.00,0.09,0.00,0.00,0.76,0.60,0.27,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1032,0,20.620,0.98,1,0.00,0.00,0.02,0.00,0.40,0.15,0.10,0.41,0.64,0.68,0.00,0.14,0.00,0.00,0.75,0.63,0.25,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1033,0,20.640,0.98,1,0.00,0.00,0.03,0.00,0.38,0.11,0.04,0.31,0.64,0.61,0.00,0.16,0.00,0.00,0.75,0.58,0.25,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1034,0,20.660,0.98,1,0.00,0.00,0.06,0.00,0.34,0.16,0.03,0.21,0.65,0.71,0.00,0.27,0.00,0.00,0.66,0.45,0.16,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1035,0,20.680,0.98,1,0.00,0.00,0.08,0.00,0.30,0.16,0.00,0.15,0.65,0.74,0.00,0.33,0.00,0.00,0.62,0.33,0.07,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1036,0,20.700,0.98,1,0.00,0.00,0.04,0.00,0.25,0.19,0.00,0.11,0.65,0.81,0.00,0.32,0.00,0.00,0.59,0.26,0.02,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1037,0,20.720,0.98,1,0.00,0.00,0.07,0.00,0.25,0.12,0.03,0.13,0.63,0.79,0.00,0.33,0.00,0.00,0.71,0.36,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1038,0,20.740,0.98,1,0.00,0.00,0.08,0.00,0.27,0.07,0.05,0.21,0.64,0.80,0.00,0.31,0.00,0.00,0.76,0.42,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1039,0,20.760,0.98,1,0.00,0.00,0.14,0.00,0.26,0.00,0.05,0.20,0.61,0.86,0.00,0.35,0.00,0.00,0.76,0.45,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1040,0,20.780,0.98,1,0.00,0.00,0.21,0.00,0.25,0.00,0.04,0.20,0.56,0.93,0.00,0.31,0.00,0.00,0.61,0.46,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1041,0,20.800,0.98,1,0.00,0.00,0.28,0.00,0.24,0.15,0.05,0.14,0.53,0.95,0.00,0.29,0.00,0.00,0.46,0.47,0.03,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1042,0,20.820,0.98,1,0.00,0.00,0.33,0.00,0.26,0.34,0.05,0.15,0.48,0.96,0.00,0.32,0.00,0.00,0.34,0.45,0.03,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1043,0,20.840,0.98,1,0.00,0.00,0.29,0.00,0.21,0.35,0.03,0.16,0.46,0.94,0.00,0.36,0.00,0.00,0.26,0.39,0.03,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1044,0,20.860,0.98,1,0.00,0.00,0.36,0.00,0.16,0.21,0.01,0.14,0.44,0.93,0.00,0.43,0.00,0.00,0.28,0.40,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1045,0,20.880,0.98,1,0.00,0.00,0.41,0.00,0.13,0.09,0.01,0.10,0.47,0.90,0.00,0.49,0.00,0.00,0.28,0.39,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1046,0,20.900,0.98,1,0.00,0.00,0.45,0.00,0.17,0.11,0.00,0.09,0.53,0.84,0.00,0.53,0.00,0.00,0.33,0.38,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1047,0,20.920,0.98,1,0.00,0.00,0.40,0.00,0.20,0.15,0.00,0.09,0.58,0.86,0.00,0.53,0.00,0.00,0.29,0.36,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
