frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
88,0,1.740,0.88,1,1.62,0.00,0.13,0.46,0.00,0.00,0.63,0.97,0.21,0.00,0.76,2.55,0.00,2.17,0.80,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
89,0,1.760,0.88,1,1.58,0.00,0.15,0.38,0.00,0.00,0.62,1.01,0.23,0.00,0.78,2.51,0.00,2.21,0.74,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
90,0,1.780,0.88,1,1.58,0.00,0.16,0.24,0.00,0.00,0.66,1.03,0.25,0.00,0.74,2.48,0.00,2.22,0.62,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
91,0,1.800,0.88,1,1.61,0.00,0.16,0.14,0.00,0.00,0.70,1.12,0.22,0.00,0.68,2.62,0.00,2.26,0.63,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
92,0,1.820,0.88,1,1.73,0.00,0.13,0.32,0.00,0.00,0.71,1.12,0.17,0.00,0.70,2.66,0.00,2.26,0.63,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
93,0,1.840,0.88,1,1.70,0.00,0.19,0.32,0.00,0.00,0.64,1.14,0.16,0.00,0.76,2.69,0.00,2.25,0.65,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
94,0,1.860,0.88,1,1.64,0.00,0.21,0.35,0.00,0.00,0.63,1.07,0.20,0.00,0.78,2.65,0.00,2.27,0.64,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
95,0,1.880,0.88,1,1.47,0.00,0.16,0.22,0.00,0.00,0.66,1.06,0.25,0.00,0.74,2.69,0.00,2.34,0.65,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
96,0,1.900,0.88,1,1.43,0.00,0.10,0.29,0.00,0.00,0.69,0.98,0.28,0.00,0.71,2.65,0.00,2.37,0.62,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
97,0,1.920,0.88,1,1.44,0.00,0.07,0.25,0.00,0.00,0.73,0.96,0.31,0.00,0.71,2.62,0.00,2.35,0.63,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
98,0,1.940,0.88,1,1.47,0.00,0.14,0.28,0.00,0.00,0.78,0.97,0.35,0.00,0.76,2.63,0.00,2.35,0.61,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
99,0,1.960,0.88,1,1.45,0.00,0.20,0.25,0.00,0.00,0.81,0.99,0.36,0.00,0.77,2.70,0.00,2.39,0.64,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
100,0,1.980,0.88,1,1.36,0.00,0.29,0.28,0.00,0.00,0.81,1.01,0.32,0.00,0.73,2.85,0.00,2.47,0.70,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
101,0,2.000,0.88,1,1.35,0.00,0.30,0.31,0.00,0.00,0.74,0.99,0.32,0.00,0.65,2.84,0.00,2.50,0.73,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
102,0,2.020,0.88,1,1.29,0.00,0.28,0.35,0.00,0.00,0.70,0.93,0.30,0.00,0.53,2.95,0.00,2.57,0.88,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
103,0,2.040,0.88,1,1.28,0.00,0.16,0.29,0.00,0.00,0.66,0.85,0.32,0.00,0.31,2.91,0.00,2.57,1.04,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
104,0,2.060,0.88,1,1.21,0.00,0.07,0.29,0.00,0.00,0.63,0.75,0.29,0.00,0.14,2.97,0.00,2.61,1.24,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
105,0,2.080,0.88,1,1.27,0.00,0.04,0.25,0.00,0.00,0.66,0.69,0.28,0.00,0.02,2.97,0.00,2.63,1.46,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
106,0,2.100,0.88,1,1.32,0.00,0.02,0.17,0.00,0.00,0.62,0.63,0.25,0.00,0.02,3.01,0.00,2.63,1.45,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
107,0,2.120,0.88,1,1.35,0.00,0.03,0.07,0.00,0.00,0.67,0.56,0.21,0.00,0.00,2.98,0.00,2.63,1.38,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
108,0,2.140,0.88,1,1.31,0.00,0.01,0.00,0.00,0.00,0.74,0.52,0.23,0.00,0.00,2.97,0.00,2.66,1.15,5.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
109,0,2.160,0.88,1,1.30,0.00,0.03,0.00,0.00,0.00,0.78,0.47,0.26,0.00,0.00,2.97,0.00,2.75,1.09,5.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
110,0,2.180,0.88,1,1.40,0.00,0.03,0.00,0.00,0.00,0.78,0.52,0.27,0.00,0.00,3.01,0.00,2.81,0.98,5.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
111,0,2.200,0.88,1,1.54,0.00,0.03,0.00,0.00,0.00,0.63,0.56,0.26,0.00,0.00,2.96,0.00,2.85,0.84,5.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
112,0,2.220,0.88,1,1.11,0.00,0.01,0.00,0.00,0.00,0.41,0.41,0.15,0.00,0.07,2.26,0.00,1.90,0.46,3.33,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
113,0,2.240,0.98,1,0.57,0.00,0.00,0.00,0.00,0.00,0.15,0.21,0.09,0.00,0.21,1.43,0.00,0.96,0.21,1.67,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114,0,2.260,0.98,1,0.06,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
115,0,2.280,0.93,1,0.15,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116,0,2.300,0.98,1,0.22,0.00,0.09,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.51,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117,0,2.320,0.98,1,0.27,0.00,0.09,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.53,0.77,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118,0,2.340,0.98,1,0.17,0.00,0.15,0.00,0.00,0.01,0.24,0.00,0.00,0.00,0.70,0.91,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119,0,2.360,0.98,1,0.28,0.00,0.19,0.00,0.00,0.01,0.35,0.00,0.00,0.00,0.75,0.78,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120,0,2.380,0.88,1,0.19,0.00,0.28,0.00,0.00,0.01,0.40,0.00,0.00,0.00,0.71,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121,0,2.400,0.88,1,0.37,0.00,0.23,0.00,0.00,0.00,0.34,0.00,0.00,0.00,0.60,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122,0,2.420,0.93,1,0.40,0.00,0.21,0.00,0.00,0.00,0.27,0.13,0.00,0.00,0.57,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123,0,2.440,0.98,1,0.48,0.00,0.17,0.00,0.00,0.00,0.35,0.22,0.00,0.00,0.52,0.43,0.00,0.00,0.00,0.00,0.07,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124,0,2.460,0.98,1,0.47,0.00,0.26,0.00,0.00,0.00,0.25,0.22,0.00,0.00,0.56,0.31,0.00,0.00,0.00,0.00,0.08,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125,0,2.480,0.98,1,0.56,0.00,0.31,0.00,0.00,0.00,0.25,0.14,0.00,0.00,0.48,0.13,0.00,0.00,0.00,0.00,0.16,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126,0,2.500,0.98,1,0.86,0.00,0.21,0.00,0.00,0.00,0.17,0.16,0.00,0.00,0.37,0.26,0.00,0.00,0.00,0.00,0.11,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127,0,2.520,0.98,1,1.05,0.00,0.25,0.00,0.00,0.00,0.23,0.21,0.00,0.00,0.28,0.37,0.00,0.00,0.00,0.00,0.15,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128,0,2.540,0.98,1,0.99,0.00,0.34,0.00,0.00,0.09,0.17,0.31,0.00,0.00,0.26,0.61,0.00,0.00,0.00,0.00,0.08,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129,0,2.560,0.98,1,0.96,0.00,0.50,0.00,0.00,0.28,0.11,0.19,0.00,0.00,0.31,0.66,0.00,0.00,0.00,0.00,0.14,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130,0,2.580,0.98,1,0.92,0.00,0.57,0.00,0.00,0.37,0.02,0.14,0.00,0.00,0.33,0.84,0.00,0.00,0.00,0.00,0.11,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
131,0,2.600,0.98,1,1.11,0.00,0.61,0.00,0.00,0.49,0.00,0.00,0.00,0.00,0.31,0.75,0.00,0.00,0.04,0.00,0.29,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
132,0,2.620,0.98,1,1.35,0.00,0.62,0.00,0.00,0.55,0.00,0.07,0.00,0.00,0.36,0.76,0.00,0.00,0.30,0.00,0.36,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
133,0,2.640,0.98,1,1.63,0.00,0.60,0.00,0.00,0.66,0.00,0.15,0.00,0.00,0.42,0.81,0.00,0.00,0.69,0.00,0.48,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
134,0,2.660,0.88,1,2.02,0.03,0.56,0.00,0.00,0.48,0.00,0.15,0.00,0.00,0.59,1.05,0.00,0.00,1.00,0.00,0.41,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
135,0,2.680,0.98,1,2.15,0.16,0.69,0.00,0.00,0.47,0.00,0.38,0.00,0.00,0.59,1.06,0.00,0.00,0.99,0.05,0.41,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
136,0,2.700,0.98,1,2.34,0.27,0.80,0.00,0.00,0.50,0.00,0.69,0.00,0.00,0.67,1.11,0.11,0.00,0.93,0.11,0.27,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
137,0,2.720,0.98,1,2.41,0.51,1.06,0.00,0.00,0.97,0.00,0.96,0.00,0.00,0.82,1.02,0.19,0.00,1.05,0.24,0.27,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
138,0,2.740,0.98,1,2.56,0.39,0.83,0.00,0.00,0.92,0.00,1.20,0.04,0.08,0.81,1.19,0.19,0.00,1.18,0.47,0.29,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139,0,2.760,0.98,1,2.72,0.27,0.87,0.00,0.06,1.11,0.00,1.30,0.04,0.28,0.92,1.22,0.40,0.00,1.19,0.54,0.45,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140,0,2.780,0.98,1,2.69,0.13,0.64,0.00,0.06,0.82,0.00,1.48,0.11,0.38,0.61,1.07,0.32,0.00,1.13,0.44,0.32,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141,0,2.800,0.98,1,2.63,0.22,0.71,0.00,0.06,0.85,0.00,1.56,0.12,0.52,0.51,1.02,0.33,0.00,1.34,0.36,0.15,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142,0,2.820,0.98,1,2.64,0.45,0.53,0.00,0.00,0.51,0.00,1.37,0.11,0.40,0.36,0.90,0.01,0.04,1.53,0.66,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143,0,2.840,0.98,1,2.66,0.44,0.35,0.00,0.00,0.44,0.00,1.25,0.05,0.32,0.80,1.32,0.22,0.23,1.56,1.25,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144,0,2.860,0.98,1,2.77,0.55,0.16,0.00,0.00,0.51,0.00,1.06,0.00,0.11,1.40,1.22,0.49,0.53,1.39,1.71,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145,0,2.880,0.98,1,2.72,0.32,0.00,0.00,0.00,0.72,0.00,1.15,0.00,0.02,1.96,1.26,0.81,0.73,0.92,1.60,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
146,0,2.900,0.98,1,2.68,0.37,0.00,0.00,0.00,0.76,0.00,1.20,0.00,0.00,2.18,0.94,0.88,0.77,0.56,1.31,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
147,0,2.920,0.98,1,2.75,0.17,0.00,0.00,0.00,0.48,0.00,1.30,0.00,0.00,2.36,1.10,0.75,0.76,0.45,1.07,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00
148,0,2.940,0.98,1,2.64,0.17,0.00,0.00,0.00,0.42,0.00,1.26,0.00,0.00,2.59,1.24,1.05,0.80,0.63,1.15,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00
149,0,2.960,0.98,1,2.72,0.06,0.02,0.00,0.00,0.24,0.00,1.44,0.00,0.00,2.87,1.68,1.37,0.93,0.79,1.47,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00
150,0,2.980,0.98,1,2.38,0.15,0.02,0.00,0.00,0.24,0.00,1.50,0.00,0.00,2.74,2.16,1.86,0.94,0.97,1.60,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
151,0,3.000,0.98,1,2.23,0.24,0.02,0.00,0.00,0.00,0.00,1.68,0.00,0.00,2.47,2.68,1.72,1.08,1.00,1.87,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00
152,0,3.020,0.88,1,1.89,0.19,0.00,0.00,0.00,0.00,0.00,1.88,0.00,0.00,1.95,3.06,2.08,1.05,1.09,1.96,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00
153,0,3.040,0.98,1,1.77,0.09,0.00,0.00,0.00,0.15,0.00,1.80,0.03,0.00,1.96,3.08,2.29,1.08,0.59,1.60,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
154,0,3.060,0.88,1,1.76,0.00,0.00,0.00,0.00,0.15,0.00,1.72,0.12,0.00,1.88,3.17,2.53,1.00,0.35,0.98,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00
155,0,3.080,0.88,1,1.73,0.00,0.00,0.02,0.00,0.15,0.00,1.41,0.14,0.00,1.67,3.17,2.41,1.04,0.03,0.50,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00
156,0,3.100,0.88,1,1.54,0.00,0.00,0.31,0.04,0.00,0.00,1.22,0.11,0.01,1.33,3.61,2.35,1.10,0.24,0.85,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00
157,0,3.120,0.88,1,1.21,0.00,0.00,0.67,0.20,0.01,0.16,1.13,0.10,0.06,0.89,3.99,2.22,1.19,0.43,1.21,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00
158,0,3.140,0.88,1,0.84,0.04,0.00,1.17,0.38,0.13,0.29,0.98,0.16,0.06,1.03,4.52,1.57,1.21,0.91,1.33,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00
159,0,3.160,0.88,1,0.67,0.20,0.00,1.39,0.57,0.13,0.58,0.72,0.20,0.05,0.73,4.60,0.84,1.26,1.07,0.90,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
160,0,3.180,0.98,1,0.37,0.20,0.00,1.03,0.40,0.12,0.42,0.35,0.12,0.00,0.50,3.11,0.27,0.83,0.85,0.48,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
161,0,3.200,0.73,0,0.20,0.15,0.00,0.51,0.23,0.00,0.29,0.05,0.03,0.00,0.08,1.48,0.08,0.43,0.37,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162,0,3.220,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163,0,3.240,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164,0,3.260,0.57,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165,0,3.280,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166,0,3.300,0.47,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167,0,3.320,0.47,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
168,0,3.340,0.47,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
169,0,3.360,0.47,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
170,0,3.380,0.47,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
171,0,3.400,0.47,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172,0,3.420,0.47,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173,0,3.440,0.52,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174,0,3.460,0.38,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175,0,3.480,0.38,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
176,0,3.500,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
