frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
817,0,16.320,0.88,1,0.00,0.19,0.00,0.00,0.45,0.39,1.10,0.44,0.24,0.85,0.00,0.13,0.00,0.00,0.00,0.00,0.43,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
818,0,16.340,0.88,1,0.00,0.22,0.00,0.00,0.51,0.42,1.16,0.33,0.20,0.92,0.00,0.14,0.00,0.00,0.00,0.00,0.44,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
819,0,16.360,0.88,1,0.00,0.35,0.00,0.00,0.55,0.72,1.18,0.48,0.16,1.03,0.00,0.05,0.00,0.00,0.00,0.00,0.67,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
820,0,16.380,0.88,1,0.00,0.22,0.00,0.00,0.53,0.72,1.12,0.43,0.12,1.08,0.00,0.03,0.00,0.00,0.00,0.00,0.69,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
821,0,16.400,0.88,1,0.00,0.17,0.00,0.00,0.52,0.81,1.13,0.57,0.16,1.16,0.00,0.00,0.00,0.00,0.08,0.00,0.75,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
822,0,16.420,0.88,1,0.00,0.00,0.00,0.00,0.53,0.66,1.17,0.55,0.13,1.16,0.00,0.07,0.00,0.00,0.08,0.00,0.64,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
823,0,16.440,0.88,1,0.00,0.00,0.00,0.00,0.63,0.65,1.17,0.70,0.19,1.23,0.00,0.17,0.00,0.00,0.09,0.00,0.44,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
824,0,16.460,0.88,1,0.00,0.00,0.00,0.00,0.56,0.44,1.14,0.67,0.11,1.10,0.00,0.31,0.00,0.00,0.02,0.00,0.42,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
825,0,16.480,0.88,1,0.00,0.00,0.00,0.00,0.56,0.39,1.12,0.78,0.10,1.10,0.00,0.30,0.00,0.00,0.07,0.00,0.38,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
826,0,16.500,0.88,1,0.00,0.00,0.00,0.00,0.52,0.38,1.15,0.72,0.06,0.84,0.00,0.22,0.00,0.00,0.06,0.00,0.57,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
827,0,16.520,0.88,1,0.00,0.00,0.00,0.00,0.59,0.49,1.09,0.67,0.08,0.82,0.00,0.19,0.00,0.00,0.11,0.00,0.62,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
828,0,16.540,0.88,1,0.00,0.00,0.00,0.00,0.60,0.61,1.07,0.61,0.07,0.69,0.00,0.12,0.00,0.00,0.11,0.00,0.66,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
829,0,16.560,0.88,1,0.00,0.00,0.00,0.00,0.60,0.51,0.98,0.67,0.07,0.74,0.00,0.18,0.00,0.00,0.11,0.00,0.77,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
830,0,16.580,0.88,1,0.00,0.00,0.00,0.00,0.61,0.43,1.07,0.80,0.05,0.84,0.00,0.14,0.00,0.00,0.05,0.00,0.68,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
831,0,16.600,0.88,1,0.00,0.00,0.00,0.00,0.59,0.36,1.08,0.76,0.11,0.84,0.00,0.22,0.00,0.00,0.00,0.00,0.77,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
832,0,16.620,0.88,1,0.00,0.00,0.00,0.00,0.55,0.46,1.18,0.64,0.13,0.87,0.00,0.15,0.00,0.00,0.00,0.00,0.68,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
833,0,16.640,0.88,1,0.00,0.00,0.00,0.00,0.54,0.57,1.13,0.57,0.20,0.82,0.00,0.08,0.00,0.00,0.00,0.00,0.75,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
834,0,16.660,0.88,1,0.00,0.00,0.00,0.00,0.56,0.47,1.16,0.61,0.13,0.83,0.00,0.00,0.00,0.00,0.01,0.00,0.69,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
835,0,16.680,0.88,1,0.00,0.02,0.00,0.00,0.58,0.28,1.10,0.72,0.11,0.87,0.00,0.00,0.00,0.00,0.01,0.00,0.73,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
836,0,16.700,0.98,1,0.00,0.02,0.00,0.00,0.53,0.07,1.10,0.82,0.08,0.81,0.00,0.00,0.00,0.00,0.01,0.00,0.80,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
837,0,16.720,0.98,1,0.00,0.02,0.00,0.00,0.49,0.00,1.06,0.81,0.12,0.93,0.00,0.08,0.00,0.00,0.00,0.00,0.93,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
838,0,16.740,0.98,1,0.00,0.00,0.00,0.00,0.48,0.00,1.05,0.78,0.13,0.91,0.00,0.08,0.00,0.00,0.00,0.00,0.98,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
839,0,16.760,0.98,1,0.00,0.00,0.00,0.00,0.48,0.00,1.06,0.70,0.15,0.82,0.00,0.08,0.00,0.00,0.00,0.00,0.99,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
840,0,16.780,0.98,1,0.00,0.00,0.00,0.00,0.49,0.04,1.13,0.64,0.16,0.66,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
841,0,16.800,0.98,1,0.00,0.00,0.00,0.00,0.48,0.04,1.11,0.61,0.19,0.67,0.00,0.05,0.00,0.00,0.00,0.00,0.86,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
842,0,16.820,0.98,1,0.00,0.00,0.00,0.00,0.51,0.14,1.11,0.57,0.19,0.71,0.00,0.13,0.00,0.00,0.00,0.00,0.72,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
843,0,16.840,0.98,1,0.00,0.04,0.00,0.00,0.54,0.24,1.08,0.64,0.20,0.70,0.00,0.19,0.00,0.00,0.00,0.00,0.60,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
844,0,16.860,0.98,1,0.00,0.11,0.00,0.00,0.57,0.24,1.18,0.69,0.14,0.77,0.00,0.14,0.00,0.00,0.00,0.00,0.47,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
845,0,16.880,0.93,1,0.00,0.18,0.00,0.00,0.54,0.18,1.18,0.77,0.10,0.95,0.00,0.06,0.00,0.00,0.00,0.00,0.41,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
846,0,16.900,0.93,1,0.00,0.23,0.00,0.00,0.55,0.05,1.25,0.83,0.02,1.17,0.00,0.01,0.00,0.00,0.00,0.00,0.42,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
847,0,16.920,0.93,1,0.00,0.25,0.00,0.00,0.55,0.15,1.19,0.84,0.05,1.13,0.00,0.01,0.00,0.00,0.00,0.00,0.38,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
848,0,16.940,0.88,1,0.00,0.28,0.00,0.00,0.57,0.30,1.20,0.81,0.06,1.06,0.00,0.03,0.00,0.00,0.00,0.00,0.33,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
849,0,16.960,0.88,1,0.00,0.19,0.00,0.00,0.52,0.49,1.13,0.81,0.16,1.02,0.00,0.02,0.00,0.00,0.00,0.00,0.31,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
850,0,16.980,0.88,1,0.00,0.10,0.00,0.00,0.42,0.39,1.14,0.72,0.13,1.20,0.00,0.01,0.00,0.00,0.00,0.00,0.29,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
851,0,17.000,0.88,1,0.00,0.00,0.00,0.00,0.39,0.20,1.13,0.72,0.11,1.22,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
852,0,17.020,0.88,1,0.00,0.00,0.00,0.00,0.33,0.00,1.14,0.72,0.06,1.24,0.00,0.00,0.00,0.00,0.00,0.00,0.44,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
853,0,17.040,0.88,1,0.00,0.00,0.00,0.00,0.42,0.02,1.06,0.85,0.11,1.19,0.00,0.01,0.00,0.00,0.00,0.00,0.46,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
854,0,17.060,0.88,1,0.00,0.00,0.00,0.00,0.39,0.02,1.02,0.92,0.09,1.24,0.00,0.07,0.00,0.00,0.10,0.00,0.47,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
855,0,17.080,0.98,1,0.00,0.00,0.00,0.00,0.43,0.02,0.99,0.91,0.05,1.27,0.00,0.07,0.00,0.00,0.14,0.00,0.56,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
856,0,17.100,0.98,1,0.00,0.02,0.00,0.00,0.41,0.10,0.99,0.84,0.00,1.30,0.00,0.06,0.00,0.00,0.14,0.00,0.43,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
857,0,17.120,0.88,1,0.00,0.02,0.00,0.00,0.46,0.10,0.95,0.89,0.07,1.22,0.00,0.00,0.00,0.00,0.04,0.00,0.44,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
858,0,17.140,0.88,1,0.00,0.02,0.00,0.00,0.47,0.19,0.96,0.87,0.10,1.17,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
859,0,17.160,0.88,1,0.00,0.00,0.00,0.00,0.45,0.12,0.99,0.95,0.13,1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
860,0,17.180,0.98,1,0.00,0.00,0.00,0.00,0.43,0.15,1.01,0.95,0.09,1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
861,0,17.200,0.98,1,0.00,0.01,0.00,0.00,0.43,0.17,0.98,0.89,0.06,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
862,0,17.220,0.98,1,0.00,0.05,0.00,0.00,0.50,0.34,1.13,0.83,0.09,1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
863,0,17.240,0.88,1,0.00,0.05,0.00,0.00,0.47,0.56,1.12,0.63,0.11,1.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
864,0,17.260,0.98,1,0.00,0.13,0.00,0.00,0.45,0.66,1.20,0.66,0.19,0.96,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
865,0,17.280,0.88,1,0.00,0.10,0.00,0.00,0.42,0.71,1.11,0.69,0.26,1.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
866,0,17.300,0.98,1,0.00,0.16,0.00,0.00,0.40,0.69,1.15,0.73,0.26,0.88,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
867,0,17.320,0.88,1,0.00,0.16,0.00,0.00,0.45,0.71,1.13,0.85,0.26,1.04,0.00,0.00,0.00,0.00,0.00,0.10,0.02,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
868,0,17.340,0.88,1,0.00,0.31,0.00,0.00,0.47,0.91,1.14,0.75,0.15,0.83,0.00,0.00,0.00,0.00,0.00,0.10,0.08,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
869,0,17.360,0.88,1,0.00,0.35,0.00,0.00,0.58,1.05,1.19,0.75,0.10,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
870,0,17.380,0.88,1,0.00,0.52,0.00,0.00,0.64,1.22,1.23,0.53,0.01,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
871,0,17.400,0.88,1,0.00,0.36,0.11,0.00,0.77,1.33,1.12,0.40,0.00,0.27,0.00,0.00,0.00,0.00,0.04,0.00,0.43,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
872,0,17.420,0.88,1,0.00,0.26,0.11,0.00,0.80,1.24,0.81,0.18,0.11,0.42,0.00,0.00,0.00,0.00,0.24,0.00,0.70,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
873,0,17.440,0.88,1,0.00,0.00,0.11,0.00,0.70,0.97,0.76,0.34,0.15,0.70,0.00,0.00,0.00,0.00,0.24,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
874,0,17.460,0.88,1,0.00,0.00,0.04,0.00,0.46,0.42,0.64,0.42,0.15,1.02,0.00,0.00,0.00,0.00,0.36,0.00,1.30,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
875,0,17.480,0.88,1,0.00,0.00,0.10,0.00,0.35,0.14,0.53,0.55,0.19,1.16,0.00,0.00,0.02,0.00,0.16,0.00,1.49,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
876,0,17.500,0.88,1,0.00,0.00,0.16,0.00,0.27,0.00,0.34,0.27,0.21,1.05,0.00,0.00,0.02,0.00,0.19,0.00,1.53,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
877,0,17.520,0.88,1,0.00,0.00,0.30,0.00,0.33,0.00,0.33,0.14,0.40,1.09,0.00,0.00,0.02,0.00,0.04,0.00,1.61,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
878,0,17.540,0.88,1,0.00,0.00,0.24,0.00,0.39,0.20,0.49,0.01,0.36,0.83,0.00,0.00,0.00,0.00,0.04,0.00,1.38,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
879,0,17.560,0.88,1,0.00,0.00,0.50,0.00,0.58,0.36,0.34,0.00,0.47,0.83,0.00,0.00,0.08,0.00,0.00,0.00,1.43,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
880,0,17.580,0.88,1,0.00,0.00,0.54,0.00,0.58,0.37,0.39,0.00,0.35,0.44,0.00,0.00,0.08,0.00,0.11,0.00,1.20,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
881,0,17.600,0.88,1,0.00,0.00,0.84,0.00,0.50,0.17,0.23,0.00,0.37,0.53,0.00,0.00,0.27,0.00,0.11,0.00,1.42,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
882,0,17.620,0.82,1,0.00,0.00,0.52,0.00,0.57,0.07,0.36,0.00,0.30,0.62,0.00,0.00,0.19,0.00,0.11,0.00,1.21,0.00,1.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
883,0,17.640,0.88,1,0.00,0.00,0.44,0.00,0.60,0.16,0.39,0.00,0.22,0.68,0.00,0.00,0.19,0.00,0.00,0.00,1.28,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
884,0,17.660,0.88,1,0.00,0.00,0.27,0.00,0.71,0.37,0.63,0.00,0.12,0.51,0.00,0.00,0.00,0.00,0.00,0.00,1.17,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
885,0,17.680,0.88,1,0.00,0.00,0.46,0.10,0.90,0.73,0.51,0.17,0.24,0.35,0.00,0.21,0.13,0.00,0.00,0.00,1.30,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
886,0,17.700,0.77,1,0.00,0.00,0.44,0.10,0.96,0.89,0.43,0.17,0.26,0.36,0.00,0.21,0.15,0.00,0.00,0.00,1.28,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
887,0,17.720,0.88,1,0.00,0.00,0.49,0.10,1.20,1.09,0.18,0.27,0.38,0.22,0.00,0.24,0.35,0.00,0.00,0.00,1.16,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
888,0,17.740,0.77,1,0.00,0.00,0.36,0.00,1.03,0.96,0.43,0.10,0.21,0.17,0.00,0.03,0.23,0.00,0.00,0.00,0.99,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
889,0,17.760,0.88,1,0.00,0.00,0.45,0.00,1.22,1.37,0.50,0.17,0.37,0.07,0.00,0.03,0.21,0.00,0.00,0.00,0.88,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
890,0,17.780,0.77,1,0.00,0.00,0.50,0.00,1.05,1.41,0.77,0.07,0.22,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
891,0,17.800,0.88,1,0.00,0.00,0.84,0.00,1.09,1.54,0.74,0.09,0.27,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
892,0,17.820,0.77,1,0.00,0.00,0.89,0.00,1.01,1.45,0.71,0.02,0.15,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
893,0,17.840,0.88,1,0.00,0.00,0.90,0.00,0.94,1.59,0.64,0.12,0.19,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.63,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
894,0,17.860,0.88,1,0.00,0.00,0.61,0.00,0.92,1.52,0.56,0.35,0.27,0.22,0.00,0.00,0.13,0.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
895,0,17.880,0.77,1,0.00,0.00,0.35,0.00,1.00,1.39,0.52,0.55,0.41,0.31,0.00,0.17,0.34,0.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
896,0,17.900,0.88,1,0.00,0.00,0.35,0.00,1.03,1.22,0.50,0.58,0.40,0.23,0.00,0.17,0.34,0.00,0.00,0.00,0.26,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
897,0,17.920,0.88,1,0.00,0.00,0.63,0.00,0.92,1.27,0.54,0.44,0.25,0.21,0.00,0.18,0.21,0.00,0.00,0.00,0.15,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
898,0,17.940,0.88,1,0.00,0.00,0.89,0.00,0.71,1.10,0.53,0.33,0.06,0.12,0.00,0.01,0.00,0.00,0.00,0.00,0.12,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
899,0,17.960,0.88,1,0.00,0.00,0.86,0.00,0.63,0.86,0.48,0.37,0.03,0.20,0.00,0.01,0.00,0.00,0.00,0.00,0.08,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
900,0,17.980,0.88,1,0.00,0.00,0.85,0.00,0.57,0.82,0.37,0.39,0.01,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
901,0,18.000,0.88,1,0.00,0.00,0.96,0.00,0.54,0.86,0.39,0.45,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
902,0,18.020,0.88,1,0.00,0.00,1.04,0.00,0.59,1.06,0.55,0.46,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
903,0,18.040,0.88,1,0.00,0.00,0.95,0.00,0.57,1.06,0.70,0.41,0.00,0.22,0.00,0.02,0.00,0.00,0.00,0.00,0.03,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
904,0,18.060,0.98,1,0.00,0.00,1.06,0.00,0.54,0.87,0.63,0.39,0.00,0.22,0.00,0.02,0.00,0.00,0.00,0.00,0.03,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
905,0,18.080,0.98,1,0.00,0.00,1.10,0.00,0.43,0.71,0.49,0.32,0.00,0.18,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
