frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
369,0,7.360,0.98,1,0.24,0.00,0.16,0.00,0.00,0.00,0.00,1.13,0.85,0.96,1.57,5.00,0.00,0.79,0.21,3.05,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
370,0,7.380,0.98,1,0.32,0.00,0.17,0.00,0.00,0.00,0.00,1.06,0.78,1.02,1.55,4.91,0.00,0.77,0.42,3.19,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
371,0,7.400,0.98,1,0.21,0.00,0.19,0.00,0.00,0.00,0.00,0.97,0.60,1.05,1.49,4.78,0.00,0.73,0.44,2.87,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
372,0,7.420,0.98,1,0.11,0.00,0.14,0.00,0.00,0.00,0.00,0.87,0.42,0.99,1.04,4.35,0.00,0.71,0.54,2.98,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
373,0,7.440,0.98,1,0.01,0.00,0.17,0.00,0.00,0.00,0.06,0.60,0.22,0.55,0.68,4.09,0.10,0.67,0.29,2.71,0.03,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
374,0,7.460,0.98,1,0.03,0.00,0.17,0.00,0.00,0.00,0.06,0.46,0.10,0.39,0.42,3.95,0.10,0.61,0.23,2.53,0.03,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
375,0,7.480,0.98,1,0.03,0.00,0.17,0.00,0.00,0.00,0.30,0.18,0.01,0.16,0.61,4.38,0.16,0.67,0.03,2.61,0.03,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
376,0,7.500,0.98,1,0.03,0.00,0.12,0.00,0.00,0.00,0.47,0.14,0.01,0.14,0.68,4.73,0.25,0.68,0.03,2.76,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
377,0,7.520,0.98,1,0.00,0.00,0.08,0.00,0.00,0.00,0.76,0.00,0.00,0.00,1.04,5.00,0.90,0.62,0.00,2.84,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
378,0,7.540,0.98,1,0.00,0.00,0.05,0.00,0.06,0.00,0.97,0.00,0.00,0.00,1.42,5.00,1.87,0.36,0.00,2.56,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
379,0,7.560,0.98,1,0.00,0.00,0.14,0.00,0.06,0.00,1.21,0.00,0.00,0.00,1.64,5.00,2.74,0.29,0.00,2.06,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
380,0,7.580,0.98,1,0.00,0.00,0.16,0.00,0.06,0.00,1.36,0.00,0.00,0.00,1.80,5.00,3.19,0.24,0.00,1.81,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
381,0,7.600,0.98,1,0.00,0.00,0.19,0.00,0.00,0.00,1.36,0.00,0.00,0.00,2.08,5.00,3.44,0.23,0.00,1.49,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
382,0,7.620,0.98,1,0.00,0.00,0.10,0.00,0.00,0.00,1.28,0.00,0.00,0.00,2.76,5.00,3.63,0.12,0.00,1.31,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
383,0,7.640,0.98,1,0.00,0.00,0.05,0.00,0.00,0.06,1.24,0.00,0.00,0.00,3.19,5.00,3.60,0.07,0.00,0.98,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
384,0,7.660,0.98,1,0.00,0.00,0.00,0.00,0.00,0.06,1.14,0.00,0.00,0.00,3.38,5.00,3.64,0.15,0.00,1.02,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
385,0,7.680,0.98,1,0.00,0.00,0.00,0.00,0.00,0.15,1.03,0.00,0.00,0.00,3.84,5.00,3.38,0.14,0.00,0.98,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
386,0,7.700,0.98,1,0.00,0.00,0.00,0.00,0.00,0.22,1.10,0.00,0.00,0.00,3.81,5.00,3.30,0.21,0.00,1.54,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
387,0,7.720,0.98,1,0.00,0.00,0.00,0.00,0.00,0.46,1.14,0.00,0.00,0.00,4.12,5.00,2.89,0.21,0.00,1.62,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
388,0,7.740,0.98,1,0.00,0.00,0.00,0.00,0.00,0.63,0.90,0.00,0.00,0.00,4.23,5.00,2.68,0.22,0.00,1.59,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
389,0,7.760,0.98,1,0.00,0.00,0.00,0.00,0.00,0.68,0.44,0.00,0.00,0.00,4.81,4.92,2.40,0.14,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
390,0,7.780,0.98,1,0.00,0.00,0.00,0.00,0.00,0.51,0.04,0.00,0.00,0.00,4.55,4.92,2.11,0.06,0.02,1.22,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
391,0,7.800,0.98,1,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.00,4.55,4.76,1.98,0.02,0.44,1.53,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
392,0,7.820,0.98,1,0.00,0.00,0.00,0.00,0.00,0.45,0.00,0.00,0.00,0.09,4.55,3.62,1.77,0.00,0.97,1.31,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
393,0,7.840,0.98,1,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.00,0.00,0.09,5.00,2.09,1.96,0.00,1.00,0.54,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
394,0,7.860,0.98,1,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.00,0.00,0.09,5.00,0.95,2.66,0.47,0.73,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00
395,0,7.880,0.98,1,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.00,5.00,0.99,3.68,1.05,0.20,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00
396,0,7.900,0.82,1,0.00,0.00,0.00,0.00,0.00,0.13,0.17,0.00,0.00,0.00,5.00,1.83,3.94,1.74,0.16,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00
397,0,7.920,0.82,1,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.00,0.00,5.00,2.29,4.26,2.22,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00
398,0,7.940,0.82,1,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.00,5.00,3.02,3.92,2.54,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00
399,0,7.960,0.82,1,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,3.33,2.05,2.86,1.85,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00
400,0,7.980,0.47,0,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,3.33,1.94,2.11,1.69,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00
401,0,8.000,0.82,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,3.33,1.62,2.57,1.75,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00
402,0,8.020,0.82,1,0.00,0.00,0.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,5.00,2.78,4.09,2.55,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00
403,0,8.040,0.82,1,0.00,0.00,0.00,0.00,0.00,0.35,0.00,0.00,0.00,0.00,5.00,2.84,4.64,2.28,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00
404,0,8.060,0.88,1,0.00,0.00,0.00,0.00,0.00,0.43,0.00,0.00,0.00,0.00,5.00,2.99,4.65,1.94,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00
405,0,8.080,0.68,0,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.00,0.00,3.33,1.83,3.13,1.14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00
406,0,8.100,0.03,0,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.00,3.33,1.98,3.03,0.63,1.16,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00
407,0,8.120,0.82,1,0.00,0.00,0.00,0.00,0.00,0.55,0.00,0.00,0.00,0.00,3.33,1.72,1.66,0.21,1.16,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00
408,0,8.140,0.88,1,0.00,0.00,0.06,0.00,0.00,0.98,0.00,0.02,0.00,0.00,5.00,2.47,1.66,0.21,1.79,0.05,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
409,0,8.160,0.88,1,0.00,0.00,0.17,0.00,0.00,1.30,0.00,0.02,0.00,0.00,4.71,3.20,0.53,0.21,0.81,0.42,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
410,0,8.180,0.88,1,0.00,0.00,0.39,0.00,0.00,1.45,0.46,0.02,0.00,0.00,3.98,4.08,0.43,0.00,0.81,0.83,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
411,0,8.200,0.88,1,0.00,0.00,0.58,0.00,0.02,1.44,1.14,0.00,0.00,0.00,3.00,5.00,0.63,0.00,0.18,1.00,0.07,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
412,0,8.220,0.88,1,0.00,0.00,0.73,0.00,0.06,1.41,1.78,0.00,0.00,0.00,2.45,5.00,0.66,0.00,0.00,0.92,0.19,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
413,0,8.240,0.88,1,0.00,0.00,0.79,0.00,0.08,1.40,1.93,0.00,0.00,0.00,2.20,5.00,0.65,0.00,0.00,0.83,0.29,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
414,0,8.260,0.88,1,0.00,0.00,0.79,0.00,0.07,1.47,1.78,0.00,0.00,0.00,2.31,5.00,0.74,0.00,0.00,1.11,0.28,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
415,0,8.280,0.88,1,0.00,0.00,0.71,0.00,0.04,1.44,1.73,0.00,0.00,0.00,2.00,5.00,0.95,0.00,0.00,1.42,0.23,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
416,0,8.300,0.88,1,0.00,0.00,0.68,0.00,0.04,1.34,1.64,0.00,0.00,0.00,1.77,5.00,1.09,0.00,0.00,1.62,0.14,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
417,0,8.320,0.88,1,0.00,0.00,0.67,0.00,0.03,1.15,1.62,0.00,0.00,0.00,1.27,5.00,1.00,0.00,0.00,1.57,0.17,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
418,0,8.340,0.88,1,0.00,0.00,0.67,0.00,0.02,0.89,1.51,0.00,0.00,0.00,1.41,5.00,0.79,0.00,0.00,1.37,0.10,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
419,0,8.360,0.88,1,0.00,0.00,0.65,0.00,0.00,0.83,1.53,0.00,0.00,0.00,1.20,5.00,0.60,0.00,0.00,1.33,0.09,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
420,0,8.380,0.88,1,0.00,0.00,0.64,0.00,0.00,1.02,1.53,0.00,0.00,0.00,1.43,5.00,0.62,0.00,0.00,1.25,0.12,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
421,0,8.400,0.88,1,0.00,0.00,0.59,0.00,0.00,1.15,1.57,0.00,0.00,0.00,1.08,5.00,0.63,0.00,0.00,1.19,0.30,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
422,0,8.420,0.88,1,0.00,0.00,0.57,0.00,0.00,1.16,1.67,0.00,0.00,0.00,1.26,5.00,0.69,0.00,0.00,1.02,0.36,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
423,0,8.440,0.88,1,0.00,0.00,0.56,0.00,0.00,1.08,1.76,0.00,0.00,0.00,1.01,5.00,0.71,0.00,0.00,1.04,0.31,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
424,0,8.460,0.88,1,0.00,0.00,0.60,0.00,0.00,1.13,1.83,0.00,0.00,0.00,0.96,5.00,0.59,0.00,0.00,1.22,0.25,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
425,0,8.480,0.88,1,0.00,0.00,0.61,0.00,0.00,1.21,1.85,0.00,0.00,0.00,0.87,5.00,0.53,0.00,0.00,1.28,0.24,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
426,0,8.500,0.88,1,0.01,0.04,0.70,0.00,0.00,1.30,1.84,0.00,0.00,0.00,0.88,5.00,0.61,0.00,0.00,1.30,0.26,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
427,0,8.520,0.88,1,0.01,0.04,0.77,0.00,0.00,1.38,1.81,0.00,0.00,0.00,1.08,5.00,0.61,0.00,0.00,1.12,0.17,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
428,0,8.540,0.88,1,0.01,0.04,0.72,0.00,0.00,1.43,1.74,0.00,0.00,0.00,1.11,5.00,0.63,0.00,0.00,1.06,0.11,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
429,0,8.560,0.88,1,0.00,0.00,0.59,0.00,0.00,1.27,1.59,0.00,0.00,0.00,1.16,5.00,0.39,0.00,0.00,0.92,0.04,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
430,0,8.580,0.88,1,0.08,0.09,0.54,0.00,0.00,1.27,1.46,0.00,0.00,0.00,1.22,5.00,0.33,0.00,0.00,0.78,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
431,0,8.600,0.88,1,0.14,0.11,0.50,0.00,0.00,1.28,1.37,0.00,0.00,0.00,1.34,5.00,0.28,0.00,0.00,0.76,0.05,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
432,0,8.620,0.88,1,0.29,0.14,0.48,0.00,0.00,1.38,1.25,0.00,0.00,0.00,1.49,5.00,0.25,0.00,0.00,0.83,0.18,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
433,0,8.640,0.88,1,0.36,0.08,0.45,0.00,0.00,1.33,1.07,0.00,0.00,0.00,1.36,5.00,0.15,0.00,0.00,0.77,0.32,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
434,0,8.660,0.88,1,0.40,0.06,0.54,0.00,0.00,1.25,0.86,0.00,0.00,0.00,1.28,5.00,0.04,0.00,0.00,0.65,0.28,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
435,0,8.680,0.88,1,0.32,0.05,0.61,0.00,0.00,1.17,0.75,0.00,0.00,0.00,1.18,5.00,0.00,0.00,0.00,0.45,0.15,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
436,0,8.700,0.88,1,0.23,0.02,0.60,0.00,0.00,1.16,0.69,0.04,0.00,0.00,1.14,5.00,0.00,0.00,0.00,0.50,0.02,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
437,0,8.720,0.88,1,0.16,0.02,0.56,0.00,0.00,1.04,0.55,0.11,0.00,0.00,1.08,5.00,0.00,0.00,0.00,0.50,0.10,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
438,0,8.740,0.88,1,0.19,0.03,0.53,0.00,0.00,1.05,0.52,0.11,0.00,0.00,1.13,5.00,0.00,0.00,0.00,0.63,0.10,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
439,0,8.760,0.88,1,0.20,0.08,0.63,0.00,0.00,1.08,0.46,0.09,0.00,0.00,1.07,5.00,0.00,0.00,0.00,0.69,0.14,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
440,0,8.780,0.88,1,0.33,0.12,0.65,0.00,0.00,1.16,0.41,0.15,0.00,0.00,1.01,5.00,0.00,0.00,0.00,0.87,0.07,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
441,0,8.800,0.88,1,0.32,0.15,0.68,0.00,0.00,1.08,0.21,0.38,0.00,0.00,0.91,5.00,0.00,0.00,0.00,0.95,0.07,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
442,0,8.820,0.88,1,0.36,0.19,0.62,0.00,0.00,0.92,0.14,0.53,0.00,0.00,0.89,4.92,0.00,0.00,0.00,1.07,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
443,0,8.840,0.88,1,0.34,0.19,0.70,0.00,0.00,0.86,0.07,0.69,0.05,0.00,0.66,4.58,0.00,0.00,0.00,0.85,0.05,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
444,0,8.860,0.88,1,0.36,0.16,0.73,0.00,0.00,0.81,0.17,0.57,0.10,0.00,0.71,4.42,0.00,0.00,0.00,0.72,0.05,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
445,0,8.880,0.88,1,0.30,0.07,0.82,0.00,0.00,0.87,0.14,0.52,0.18,0.00,0.68,4.27,0.00,0.00,0.00,0.53,0.05,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
446,0,8.900,0.88,1,0.21,0.03,0.81,0.00,0.00,1.00,0.20,0.26,0.23,0.00,0.94,4.42,0.00,0.00,0.00,0.49,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
447,0,8.920,0.88,1,0.10,0.00,0.81,0.00,0.01,1.09,0.10,0.36,0.38,0.00,0.75,4.38,0.00,0.00,0.00,0.35,0.07,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
448,0,8.940,0.88,1,0.04,0.00,0.83,0.00,0.04,1.18,0.06,0.50,0.60,0.00,0.52,4.08,0.00,0.00,0.00,0.20,0.10,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
449,0,8.960,0.88,1,0.00,0.00,0.76,0.00,0.08,1.12,0.00,0.80,0.82,0.00,0.36,3.94,0.00,0.00,0.00,0.12,0.10,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
450,0,8.980,0.88,1,0.03,0.00,0.83,0.00,0.08,1.16,0.00,1.25,1.14,0.07,0.20,3.44,0.00,0.00,0.00,0.06,0.02,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
451,0,9.000,0.88,1,0.11,0.10,0.86,0.00,0.06,1.04,0.00,1.49,1.28,0.07,0.22,3.68,0.00,0.05,0.00,0.00,0.08,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
452,0,9.020,0.88,1,0.18,0.20,1.00,0.00,0.02,0.90,0.00,1.90,1.50,0.23,0.08,3.37,0.00,0.07,0.00,0.00,0.26,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
453,0,9.040,0.88,1,0.41,0.42,1.00,0.00,0.02,0.78,0.00,1.93,1.41,0.29,0.05,3.57,0.00,0.07,0.00,0.00,0.35,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
454,0,9.060,0.88,1,0.60,0.51,1.14,0.00,0.00,0.69,0.00,2.17,1.42,0.45,0.00,3.50,0.00,0.03,0.08,0.23,0.36,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
455,0,9.080,0.88,1,0.89,0.69,1.27,0.00,0.00,0.71,0.00,1.99,1.19,0.52,0.06,3.71,0.00,0.00,0.13,0.56,0.26,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
456,0,9.100,0.88,1,0.90,0.74,1.46,0.00,0.00,0.72,0.00,1.93,1.12,0.77,0.23,3.80,0.00,0.00,0.24,0.97,0.28,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
457,0,9.120,0.88,1,0.92,0.77,1.52,0.00,0.00,0.88,0.00,1.75,1.02,0.99,0.39,3.86,0.00,0.00,0.36,1.26,0.34,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
